,datetime,Barometric Pressure,PSI
10480,2022-11-06 04:00:00,1016.2999999999998,14.740211939999998
10481,2022-11-06 04:15:00,,
10482,2022-11-06 04:30:00,,
10483,2022-11-06 04:45:00,,
10484,2022-11-06 05:00:00,,
10485,2022-11-06 05:15:00,,
10486,2022-11-06 05:30:00,,
10487,2022-11-06 05:45:00,,
10488,2022-11-06 06:00:00,1015.25,14.724982950000001
10489,2022-11-06 06:15:00,1015.1333333333333,14.72329084
10490,2022-11-06 06:30:00,,
10491,2022-11-06 06:45:00,1015.0,14.721357000000001
10492,2022-11-06 07:00:00,1014.9,14.71990662
10493,2022-11-06 07:15:00,1014.8333333333334,14.718939700000002
10494,2022-11-06 07:30:00,1014.7666666666668,14.717972780000002
10495,2022-11-06 07:45:00,1014.7666666666668,14.717972780000002
10496,2022-11-06 08:00:00,1014.9,14.71990662
10497,2022-11-06 08:15:00,1014.8333333333334,14.718939700000002
10498,2022-11-06 08:30:00,1014.7999999999998,14.718456239999998
10499,2022-11-06 08:45:00,1014.7666666666668,14.717972780000002
10500,2022-11-06 09:00:00,1014.7000000000002,14.717005860000002
10501,2022-11-06 09:15:00,1014.7000000000002,14.717005860000002
10502,2022-11-06 09:30:00,1014.6333333333333,14.71603894
10503,2022-11-06 09:45:00,1014.7000000000002,14.717005860000002
10504,2022-11-06 10:00:00,1014.8333333333334,14.718939700000002
10505,2022-11-06 10:15:00,1014.9333333333334,14.720390080000001
10506,2022-11-06 10:30:00,1015.2333333333332,14.724741219999999
10507,2022-11-06 10:45:00,1015.2666666666668,14.725224680000002
10508,2022-11-06 11:00:00,1015.4,14.72715852
10509,2022-11-06 11:15:00,1015.4666666666667,14.728125440000001
10510,2022-11-06 11:30:00,1015.5666666666666,14.729575819999999
10511,2022-11-06 11:45:00,1015.7666666666668,14.732476580000002
10512,2022-11-06 12:00:00,1015.9,14.73441042
10513,2022-11-06 12:15:00,1016.0333333333333,14.736344260000001
10514,2022-11-06 12:30:00,1016.2333333333332,14.739245019999998
10515,2022-11-06 12:45:00,1016.5,14.743112700000001
10516,2022-11-06 13:00:00,1016.8000000000001,14.747463840000002
10517,2022-11-06 13:15:00,1017.1,14.75181498
10518,2022-11-06 13:30:00,1017.2333333333332,14.753748819999998
10519,2022-11-06 13:45:00,1017.4,14.75616612
10520,2022-11-06 14:00:00,1017.4,14.75616612
10521,2022-11-06 14:15:00,1017.4,14.75616612
10522,2022-11-06 14:30:00,1017.5,14.757616500000001
10523,2022-11-06 14:45:00,1017.6,14.75906688
10524,2022-11-06 15:00:00,1017.7000000000002,14.760517260000004
10525,2022-11-06 15:15:00,1017.7999999999998,14.761967639999998
10526,2022-11-06 15:30:00,1017.9666666666667,14.764384940000001
10527,2022-11-06 15:45:00,1018.0666666666666,14.765835319999999
10528,2022-11-06 16:00:00,1018.1,14.76631878
10529,2022-11-06 16:15:00,1018.0333333333333,14.76535186
10530,2022-11-06 16:30:00,1018.0333333333333,14.76535186
10531,2022-11-06 16:45:00,1018.0333333333333,14.76535186
10532,2022-11-06 17:00:00,1017.7666666666668,14.761484180000002
10533,2022-11-06 17:15:00,1017.6333333333333,14.75955034
10534,2022-11-06 17:30:00,1017.3333333333334,14.755199200000002
10535,2022-11-06 17:45:00,1017.1333333333333,14.75229844
10536,2022-11-06 18:00:00,1017.0,14.750364600000001
10537,2022-11-06 18:15:00,1016.8000000000001,14.747463840000002
10538,2022-11-06 18:30:00,1016.6,14.74456308
10539,2022-11-06 18:45:00,1016.4666666666667,14.742629240000001
10540,2022-11-06 19:00:00,1016.4,14.74166232
10541,2022-11-06 19:15:00,1016.3666666666667,14.741178860000002
10542,2022-11-06 19:30:00,1016.4,14.74166232
10543,2022-11-06 19:45:00,1016.4,14.74166232
10544,2022-11-06 20:00:00,1016.3666666666667,14.741178860000002
10545,2022-11-06 20:15:00,1016.4,14.74166232
10546,2022-11-06 20:30:00,1016.5,14.743112700000001
10547,2022-11-06 20:45:00,1016.6,14.74456308
10548,2022-11-06 21:00:00,1016.6,14.74456308
10549,2022-11-06 21:15:00,1016.6333333333333,14.74504654
10550,2022-11-06 21:30:00,1016.7666666666668,14.746980380000002
10551,2022-11-06 21:45:00,1016.8333333333334,14.747947300000002
10552,2022-11-06 22:00:00,1016.9,14.74891422
10553,2022-11-06 22:15:00,1016.9666666666667,14.749881140000001
10554,2022-11-06 22:30:00,1017.0333333333333,14.750848060000001
10555,2022-11-06 22:45:00,1017.1,14.75181498
10556,2022-11-06 23:00:00,1017.2333333333332,14.753748819999998
10557,2022-11-06 23:15:00,1017.3666666666667,14.755682660000002
10558,2022-11-06 23:30:00,1017.5,14.757616500000001
10559,2022-11-06 23:45:00,1017.6,14.75906688
10560,2022-11-07 00:00:00,1017.7666666666668,14.761484180000002
10561,2022-11-07 00:15:00,1017.8333333333334,14.762451100000002
10562,2022-11-07 00:30:00,1017.9666666666667,14.764384940000001
10563,2022-11-07 00:45:00,1018.0666666666666,14.765835319999999
10564,2022-11-07 01:00:00,1018.1,14.76631878
10565,2022-11-07 01:15:00,1018.1,14.76631878
10566,2022-11-07 01:30:00,1018.1,14.76631878
10567,2022-11-07 01:45:00,1018.2000000000002,14.767769160000004
10568,2022-11-07 02:00:00,1018.2999999999998,14.769219539999998
10569,2022-11-07 02:15:00,1018.3333333333334,14.769703000000002
10570,2022-11-07 02:30:00,1018.4,14.77066992
10571,2022-11-07 02:45:00,1018.4666666666667,14.771636840000001
10572,2022-11-07 03:00:00,1018.5,14.772120300000001
10573,2022-11-07 03:15:00,1018.4666666666667,14.771636840000001
10574,2022-11-07 03:30:00,1018.5,14.772120300000001
10575,2022-11-07 03:45:00,1018.5,14.772120300000001
10576,2022-11-07 04:00:00,1018.5,14.772120300000001
10577,2022-11-07 04:15:00,1018.5,14.772120300000001
10578,2022-11-07 04:30:00,,
10579,2022-11-07 04:45:00,,
10580,2022-11-07 05:00:00,,
10581,2022-11-07 05:15:00,,
10582,2022-11-07 05:30:00,1018.2999999999998,14.769219539999998
10583,2022-11-07 05:45:00,1018.2333333333332,14.76825262
10584,2022-11-07 06:00:00,1018.2333333333332,14.76825262
10585,2022-11-07 06:15:00,1018.1,14.76631878
10586,2022-11-07 06:30:00,,
10587,2022-11-07 06:45:00,1017.9,14.76341802
10588,2022-11-07 07:00:00,1017.8666666666667,14.762934560000001
10589,2022-11-07 07:15:00,1017.6999999999999,14.76051726
10590,2022-11-07 07:30:00,1017.6666666666666,14.7600338
10591,2022-11-07 07:45:00,1017.7000000000002,14.760517260000004
10592,2022-11-07 08:00:00,1017.7000000000002,14.760517260000004
10593,2022-11-07 08:15:00,1017.6666666666666,14.7600338
10594,2022-11-07 08:30:00,1017.6,14.75906688
10595,2022-11-07 08:45:00,1017.6,14.75906688
10596,2022-11-07 09:00:00,1017.7000000000002,14.760517260000004
10597,2022-11-07 09:15:00,1017.7000000000002,14.760517260000004
10598,2022-11-07 09:30:00,1017.6666666666666,14.7600338
10599,2022-11-07 09:45:00,1017.6666666666666,14.7600338
10600,2022-11-07 10:00:00,1017.7000000000002,14.760517260000004
10601,2022-11-07 10:15:00,1017.7666666666668,14.761484180000002
10602,2022-11-07 10:30:00,1017.9333333333334,14.763901480000001
10603,2022-11-07 10:45:00,1018.0333333333333,14.76535186
10604,2022-11-07 11:00:00,1018.1666666666666,14.7672857
10605,2022-11-07 11:15:00,1018.2999999999998,14.769219539999998
10606,2022-11-07 11:30:00,1018.4333333333334,14.771153380000001
10607,2022-11-07 11:45:00,1018.5333333333333,14.77260376
10608,2022-11-07 12:00:00,1018.5333333333333,14.77260376
10609,2022-11-07 12:15:00,1018.7,14.775021060000002
10610,2022-11-07 12:30:00,,
10611,2022-11-07 12:45:00,1018.9,14.77792182
10612,2022-11-07 13:00:00,1018.9666666666667,14.778888740000001
10613,2022-11-07 13:15:00,1019.0666666666666,14.78033912
10614,2022-11-07 13:30:00,1019.1999999999999,14.78227296
10615,2022-11-07 13:45:00,1019.3666666666667,14.784690260000001
10616,2022-11-07 14:00:00,1019.5333333333333,14.78710756
10617,2022-11-07 14:15:00,1019.7333333333332,14.79000832
10618,2022-11-07 14:30:00,1019.6333333333333,14.78855794
10619,2022-11-07 14:45:00,1019.7000000000002,14.789524860000004
10620,2022-11-07 15:00:00,1019.7000000000002,14.789524860000004
10621,2022-11-07 15:15:00,1019.6333333333333,14.78855794
10622,2022-11-07 15:30:00,1019.6,14.78807448
10623,2022-11-07 15:45:00,1019.6,14.78807448
10624,2022-11-07 16:00:00,1019.6,14.78807448
10625,2022-11-07 16:15:00,1019.4666666666667,14.786140640000001
10626,2022-11-07 16:30:00,1019.4,14.78517372
10627,2022-11-07 16:45:00,1019.2000000000002,14.782272960000004
10628,2022-11-07 17:00:00,1019.0666666666666,14.78033912
10629,2022-11-07 17:15:00,1018.9,14.77792182
10630,2022-11-07 17:30:00,1018.6999999999999,14.77502106
10631,2022-11-07 17:45:00,1018.5,14.772120300000001
10632,2022-11-07 18:00:00,1018.4,14.77066992
10633,2022-11-07 18:15:00,1018.3333333333334,14.769703000000002
10634,2022-11-07 18:30:00,1018.2000000000002,14.767769160000004
10635,2022-11-07 18:45:00,1018.1333333333333,14.76680224
10636,2022-11-07 19:00:00,1017.9666666666667,14.764384940000001
10637,2022-11-07 19:15:00,1017.8333333333334,14.762451100000002
10638,2022-11-07 19:30:00,1017.6999999999999,14.76051726
10639,2022-11-07 19:45:00,1017.6,14.75906688
10640,2022-11-07 20:00:00,1017.5333333333333,14.758099960000001
10641,2022-11-07 20:15:00,1017.5,14.757616500000001
10642,2022-11-07 20:30:00,1017.4333333333334,14.756649580000001
10643,2022-11-07 20:45:00,1017.4666666666667,14.757133040000001
10644,2022-11-07 21:00:00,1017.5333333333333,14.758099960000001
10645,2022-11-07 21:15:00,1017.5666666666666,14.758583419999999
10646,2022-11-07 21:30:00,1017.5666666666666,14.758583419999999
10647,2022-11-07 21:45:00,1017.6333333333333,14.75955034
10648,2022-11-07 22:00:00,1017.7,14.760517260000002
10649,2022-11-07 22:15:00,,
10650,2022-11-07 22:30:00,,
10651,2022-11-07 22:45:00,,
10652,2022-11-07 23:00:00,1018.0,14.764868400000001
10653,2022-11-07 23:15:00,1018.0333333333333,14.76535186
10654,2022-11-07 23:30:00,1018.1333333333333,14.76680224
10655,2022-11-07 23:45:00,1018.2000000000002,14.767769160000004
10656,2022-11-08 00:00:00,1018.2333333333332,14.76825262
10657,2022-11-08 00:15:00,1018.4,14.77066992
10658,2022-11-08 00:30:00,1018.4666666666667,14.771636840000001
10659,2022-11-08 00:45:00,1018.5,14.772120300000001
10660,2022-11-08 01:00:00,1018.5,14.772120300000001
10661,2022-11-08 01:15:00,1018.5,14.772120300000001
10662,2022-11-08 01:30:00,1018.5,14.772120300000001
10663,2022-11-08 01:45:00,1018.5,14.772120300000001
10664,2022-11-08 02:00:00,1018.6,14.77357068
10665,2022-11-08 02:15:00,1018.6,14.77357068
10666,2022-11-08 02:30:00,1018.6333333333333,14.77405414
10667,2022-11-08 02:45:00,1018.6666666666666,14.7745376
10668,2022-11-08 03:00:00,1018.6,14.77357068
10669,2022-11-08 03:15:00,1018.5666666666666,14.77308722
10670,2022-11-08 03:30:00,1018.5,14.772120300000001
10671,2022-11-08 03:45:00,1018.4333333333334,14.771153380000001
10672,2022-11-08 04:00:00,1018.3666666666667,14.770186460000001
10673,2022-11-08 04:15:00,1018.2999999999998,14.769219539999998
10674,2022-11-08 04:30:00,1018.2333333333332,14.76825262
10675,2022-11-08 04:45:00,1018.1,14.76631878
10676,2022-11-08 05:00:00,1018.0333333333333,14.76535186
10677,2022-11-08 05:15:00,1017.9666666666667,14.764384940000001
10678,2022-11-08 05:30:00,1017.8666666666667,14.762934560000001
10679,2022-11-08 05:45:00,1017.8333333333334,14.762451100000002
10680,2022-11-08 06:00:00,1017.7666666666668,14.761484180000002
10681,2022-11-08 06:15:00,1017.5333333333333,14.758099960000001
10682,2022-11-08 06:30:00,1017.5,14.757616500000001
10683,2022-11-08 06:45:00,1017.4333333333334,14.756649580000001
10684,2022-11-08 07:00:00,1017.3333333333334,14.755199200000002
10685,2022-11-08 07:15:00,1017.2333333333332,14.753748819999998
10686,2022-11-08 07:30:00,1017.2000000000002,14.753265360000004
10687,2022-11-08 07:45:00,1017.2000000000002,14.753265360000004
10688,2022-11-08 08:00:00,1017.1333333333333,14.75229844
10689,2022-11-08 08:15:00,1017.0666666666666,14.751331519999999
10690,2022-11-08 08:30:00,1017.0,14.750364600000001
10691,2022-11-08 08:45:00,1016.9333333333334,14.749397680000001
10692,2022-11-08 09:00:00,1017.0,14.750364600000001
10693,2022-11-08 09:15:00,1017.1,14.75181498
10694,2022-11-08 09:30:00,1017.0666666666666,14.751331519999999
10695,2022-11-08 09:45:00,1017.0,14.750364600000001
10696,2022-11-08 10:00:00,1017.0333333333333,14.750848060000001
10697,2022-11-08 10:15:00,1017.0666666666666,14.751331519999999
10698,2022-11-08 10:30:00,1017.0333333333333,14.750848060000001
10699,2022-11-08 10:45:00,1017.1,14.75181498
10700,2022-11-08 11:00:00,1017.1333333333333,14.75229844
10701,2022-11-08 11:15:00,1017.2333333333332,14.753748819999998
10702,2022-11-08 11:30:00,1017.4666666666667,14.757133040000001
10703,2022-11-08 11:45:00,1017.6,14.75906688
10704,2022-11-08 12:00:00,1017.6,14.75906688
10705,2022-11-08 12:15:00,1017.7333333333332,14.76100072
10706,2022-11-08 12:30:00,1017.9666666666667,14.764384940000001
10707,2022-11-08 12:45:00,1018.0666666666666,14.765835319999999
10708,2022-11-08 13:00:00,1018.1333333333333,14.76680224
10709,2022-11-08 13:15:00,1018.2666666666668,14.768736080000002
10710,2022-11-08 13:30:00,1018.4333333333334,14.771153380000001
10711,2022-11-08 13:45:00,1018.5333333333333,14.77260376
10712,2022-11-08 14:00:00,1018.6,14.77357068
10713,2022-11-08 14:15:00,1018.6333333333333,14.77405414
10714,2022-11-08 14:30:00,1018.7000000000002,14.775021060000004
10715,2022-11-08 14:45:00,1018.6333333333333,14.77405414
10716,2022-11-08 15:00:00,1018.5,14.772120300000001
10717,2022-11-08 15:15:00,1018.3333333333334,14.769703000000002
10718,2022-11-08 15:30:00,1018.2000000000002,14.767769160000004
10719,2022-11-08 15:45:00,1018.2000000000002,14.767769160000004
10720,2022-11-08 16:00:00,1018.1666666666666,14.7672857
10721,2022-11-08 16:15:00,1017.9666666666667,14.764384940000001
10722,2022-11-08 16:30:00,1017.7999999999998,14.761967639999998
10723,2022-11-08 16:45:00,1017.5666666666666,14.758583419999999
10724,2022-11-08 17:00:00,1017.4,14.75616612
10725,2022-11-08 17:15:00,1017.2333333333332,14.753748819999998
10726,2022-11-08 17:30:00,1016.9333333333334,14.749397680000001
10727,2022-11-08 17:45:00,1016.6,14.74456308
10728,2022-11-08 18:00:00,1016.4333333333334,14.742145780000001
10729,2022-11-08 18:15:00,1016.4,14.74166232
10730,2022-11-08 18:30:00,1016.1999999999999,14.73876156
10731,2022-11-08 18:45:00,1016.0333333333333,14.736344260000001
10732,2022-11-08 19:00:00,1015.8333333333334,14.733443500000002
10733,2022-11-08 19:15:00,1015.8666666666667,14.733926960000002
10734,2022-11-08 19:30:00,1015.8333333333334,14.733443500000002
10735,2022-11-08 19:45:00,1015.7999999999998,14.732960039999998
10736,2022-11-08 20:00:00,1015.9,14.73441042
10737,2022-11-08 20:15:00,1015.9666666666667,14.735377340000001
10738,2022-11-08 20:30:00,1016.1333333333333,14.73779464
10739,2022-11-08 20:45:00,1016.0666666666666,14.736827719999999
10740,2022-11-08 21:00:00,1016.1,14.73731118
10741,2022-11-08 21:15:00,1016.1333333333333,14.73779464
10742,2022-11-08 21:30:00,1016.2000000000002,14.738761560000004
10743,2022-11-08 21:45:00,1016.1333333333333,14.73779464
10744,2022-11-08 22:00:00,1016.2,14.738761560000002
10745,2022-11-08 22:15:00,,
10746,2022-11-08 22:30:00,,
10747,2022-11-08 22:45:00,,
10748,2022-11-08 23:00:00,,
10749,2022-11-08 23:15:00,,
10750,2022-11-08 23:30:00,,
10751,2022-11-08 23:45:00,,
10752,2022-11-09 00:00:00,1016.6,14.74456308
10753,2022-11-09 00:15:00,1016.6666666666666,14.74553
10754,2022-11-09 00:30:00,1016.7000000000002,14.746013460000004
10755,2022-11-09 00:45:00,1016.7000000000002,14.746013460000004
10756,2022-11-09 01:00:00,1016.6666666666666,14.74553
10757,2022-11-09 01:15:00,1016.5666666666666,14.744079619999999
10758,2022-11-09 01:30:00,1016.5,14.743112700000001
10759,2022-11-09 01:45:00,1016.5333333333333,14.743596160000001
10760,2022-11-09 02:00:00,1016.6,14.74456308
10761,2022-11-09 02:15:00,1016.5666666666666,14.744079619999999
10762,2022-11-09 02:30:00,1016.6,14.74456308
10763,2022-11-09 02:45:00,1016.5,14.743112700000001
10764,2022-11-09 03:00:00,1016.5,14.743112700000001
10765,2022-11-09 03:15:00,1016.5333333333333,14.743596160000001
10766,2022-11-09 03:30:00,1016.5,14.743112700000001
10767,2022-11-09 03:45:00,1016.4333333333334,14.742145780000001
10768,2022-11-09 04:00:00,1016.4,14.74166232
10769,2022-11-09 04:15:00,1016.4,14.74166232
10770,2022-11-09 04:30:00,1016.3333333333334,14.740695400000002
10771,2022-11-09 04:45:00,1016.2333333333332,14.739245019999998
10772,2022-11-09 05:00:00,1016.2000000000002,14.738761560000004
10773,2022-11-09 05:15:00,1016.1333333333333,14.73779464
10774,2022-11-09 05:30:00,1016.0,14.735860800000001
10775,2022-11-09 05:45:00,1015.9666666666667,14.735377340000001
10776,2022-11-09 06:00:00,1015.8333333333334,14.733443500000002
10777,2022-11-09 06:15:00,1015.7999999999998,14.732960039999998
10778,2022-11-09 06:30:00,1015.8333333333334,14.733443500000002
10779,2022-11-09 06:45:00,1015.7333333333332,14.731993119999998
10780,2022-11-09 07:00:00,1015.7666666666668,14.732476580000002
10781,2022-11-09 07:15:00,1015.6333333333333,14.73054274
10782,2022-11-09 07:30:00,1015.5333333333333,14.729092360000001
10783,2022-11-09 07:45:00,1015.3666666666667,14.726675060000002
10784,2022-11-09 08:00:00,1015.2666666666668,14.725224680000002
10785,2022-11-09 08:15:00,1015.3666666666667,14.726675060000002
10786,2022-11-09 08:30:00,1015.1333333333333,14.72329084
10787,2022-11-09 08:45:00,1015.2666666666668,14.725224680000002
10788,2022-11-09 09:00:00,1015.2999999999998,14.725708139999998
10789,2022-11-09 09:15:00,1015.1333333333333,14.72329084
10790,2022-11-09 09:30:00,1015.1,14.72280738
10791,2022-11-09 09:45:00,1015.0666666666666,14.72232392
10792,2022-11-09 10:00:00,1015.0,14.721357000000001
10793,2022-11-09 10:15:00,1015.0666666666666,14.72232392
10794,2022-11-09 10:30:00,1015.0666666666666,14.72232392
10795,2022-11-09 10:45:00,1015.1,14.72280738
10796,2022-11-09 11:00:00,1015.1,14.72280738
10797,2022-11-09 11:15:00,1015.2000000000002,14.724257760000002
10798,2022-11-09 11:30:00,1015.3333333333334,14.726191600000002
10799,2022-11-09 11:45:00,1015.4666666666667,14.728125440000001
10800,2022-11-09 12:00:00,1015.4666666666667,14.728125440000001
10801,2022-11-09 12:15:00,1015.5,14.728608900000001
10802,2022-11-09 12:30:00,1015.5333333333333,14.729092360000001
10803,2022-11-09 12:45:00,1015.6,14.73005928
10804,2022-11-09 13:00:00,1015.7333333333332,14.731993119999998
10805,2022-11-09 13:15:00,1015.8666666666667,14.733926960000002
10806,2022-11-09 13:30:00,1015.9666666666667,14.735377340000001
10807,2022-11-09 13:45:00,1015.8666666666667,14.733926960000002
10808,2022-11-09 14:00:00,1015.7999999999998,14.732960039999998
10809,2022-11-09 14:15:00,1015.7999999999998,14.732960039999998
10810,2022-11-09 14:30:00,1015.7999999999998,14.732960039999998
10811,2022-11-09 14:45:00,1015.7666666666668,14.732476580000002
10812,2022-11-09 15:00:00,1015.7333333333332,14.731993119999998
10813,2022-11-09 15:15:00,1015.8333333333334,14.733443500000002
10814,2022-11-09 15:30:00,1015.5,14.728608900000001
10815,2022-11-09 15:45:00,1015.1999999999999,14.72425776
10816,2022-11-09 16:00:00,1015.0,14.721357000000001
10817,2022-11-09 16:15:00,1014.8000000000001,14.718456240000002
10818,2022-11-09 16:30:00,1014.6,14.71555548
10819,2022-11-09 16:45:00,1014.3666666666667,14.712171260000002
10820,2022-11-09 17:00:00,1014.1999999999999,14.70975396
10821,2022-11-09 17:15:00,1013.9,14.70540282
10822,2022-11-09 17:30:00,1013.6333333333333,14.70153514
10823,2022-11-09 17:45:00,1013.2333333333332,14.695733619999999
10824,2022-11-09 18:00:00,1012.8333333333334,14.689932100000002
10825,2022-11-09 18:15:00,1012.6333333333333,14.68703134
